Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-14,14:30,V-Shape,62,TSSC,Spring,706.0,34.2,54.9,73.87,1.14,59.09,0.95,56.3,0.67
2025-02-14,14:45,V-Shape,62,TSSC,Spring,649.6,34.0,53.3,74.38,1.05,59.5,0.88,52.1,0.67
2025-02-14,15:00,V-Shape,62,TSSC,Spring,593.2,33.8,51.7,74.89,0.95,59.91,0.8,47.8,0.67
2025-02-14,15:15,V-Shape,62,TSSC,Spring,525.9,33.4,49.6,75.55,0.84,60.44,0.71,42.7,0.67
2025-02-14,15:30,V-Shape,62,TSSC,Spring,458.6,33.0,47.5,76.22,0.73,60.97,0.61,37.5,0.67
2025-02-14,15:45,V-Shape,62,TSSC,Spring,391.2,32.6,45.4,76.88,0.62,61.51,0.52,32.2,0.67
2025-02-14,16:00,V-Shape,62,TSSC,Spring,323.9,32.1,43.2,77.55,0.52,62.04,0.43,26.8,0.67
2025-02-14,16:15,V-Shape,62,TSSC,Spring,260.0,31.0,40.5,78.42,0.41,62.74,0.35,21.7,0.67
2025-02-14,16:30,V-Shape,62,TSSC,Spring,196.1,29.8,37.7,79.29,0.31,63.43,0.26,16.5,0.67
2025-02-14,16:45,V-Shape,62,TSSC,Spring,132.2,28.7,35.0,80.16,0.21,64.13,0.18,11.2,0.67
2025-02-14,17:00,V-Shape,62,TSSC,Spring,68.4,27.5,32.2,81.03,0.11,64.83,0.09,5.8,0.67
2025-02-14,17:15,V-Shape,62,TSSC,Spring,51.3,26.9,31.2,81.36,0.08,65.09,0.07,4.4,0.67
2025-02-14,17:30,V-Shape,62,TSSC,Spring,34.2,26.3,30.2,81.69,0.05,65.35,0.05,2.9,0.67
2025-02-14,17:45,V-Shape,62,TSSC,Spring,17.1,25.7,29.1,82.02,0.03,65.62,0.02,1.5,0.67
2025-02-15,05:15,V-Shape,62,TSSC,Spring,9.6,19.4,22.6,84.09,0.02,67.27,0.01,0.8,0.67
2025-02-15,05:30,V-Shape,62,TSSC,Spring,19.2,19.8,23.3,83.86,0.03,67.09,0.03,1.7,0.67
2025-02-15,05:45,V-Shape,62,TSSC,Spring,28.9,20.3,24.0,83.64,0.05,66.91,0.04,2.5,0.67
2025-02-15,06:00,V-Shape,62,TSSC,Spring,38.5,20.8,24.7,83.42,0.06,66.74,0.05,3.4,0.67
2025-02-15,06:15,V-Shape,62,TSSC,Spring,94.7,21.7,27.0,82.69,0.15,66.15,0.12,8.2,0.67
2025-02-15,06:30,V-Shape,62,TSSC,Spring,150.8,22.6,29.3,81.95,0.24,65.56,0.2,13.0,0.67
2025-02-15,06:45,V-Shape,62,TSSC,Spring,207.0,23.5,31.7,81.22,0.33,64.97,0.27,17.7,0.67
2025-02-15,07:00,V-Shape,62,TSSC,Spring,263.2,24.4,34.0,80.48,0.42,64.39,0.35,22.4,0.67
2025-02-15,07:15,V-Shape,62,TSSC,Spring,328.3,25.2,36.4,79.72,0.52,63.78,0.44,27.8,0.67
2025-02-15,07:30,V-Shape,62,TSSC,Spring,393.5,26.0,38.8,78.96,0.62,63.17,0.52,33.0,0.67
2025-02-15,07:45,V-Shape,62,TSSC,Spring,458.6,26.8,41.2,78.19,0.73,62.55,0.61,38.2,0.67
2025-02-15,08:00,V-Shape,62,TSSC,Spring,523.7,27.5,43.6,77.43,0.83,61.94,0.7,43.3,0.67
2025-02-15,08:15,V-Shape,62,TSSC,Spring,580.6,28.2,45.7,76.77,0.93,61.41,0.78,47.7,0.67
2025-02-15,08:30,V-Shape,62,TSSC,Spring,637.5,28.9,47.8,76.1,1.02,60.88,0.85,52.0,0.67
2025-02-15,08:45,V-Shape,62,TSSC,Spring,694.4,29.5,49.9,75.44,1.11,60.35,0.93,56.3,0.67
2025-02-15,09:00,V-Shape,62,TSSC,Spring,751.3,30.2,52.0,74.78,1.21,59.82,1.01,60.5,0.67
2025-02-15,09:15,V-Shape,62,TSSC,Spring,793.0,30.8,53.6,74.28,1.28,59.42,1.07,63.5,0.67
2025-02-15,09:30,V-Shape,62,TSSC,Spring,834.8,31.3,55.2,73.78,1.35,59.02,1.13,66.5,0.67
2025-02-15,09:45,V-Shape,62,TSSC,Spring,876.5,31.8,56.7,73.28,1.41,58.62,1.18,69.5,0.67
2025-02-15,10:00,V-Shape,62,TSSC,Spring,918.3,32.4,58.3,72.78,1.48,58.22,1.24,72.4,0.67
2025-02-15,10:15,V-Shape,62,TSSC,Spring,944.8,32.8,59.4,72.44,1.53,57.95,1.28,74.2,0.67
2025-02-15,10:30,V-Shape,62,TSSC,Spring,971.4,33.1,60.4,72.11,1.57,57.69,1.32,76.0,0.67
2025-02-15,10:45,V-Shape,62,TSSC,Spring,997.9,33.5,61.5,71.78,1.62,57.42,1.36,77.8,0.67
2025-02-15,11:00,V-Shape,62,TSSC,Spring,1024.5,33.9,62.5,71.45,1.66,57.16,1.39,79.6,0.67
2025-02-15,11:15,V-Shape,62,TSSC,Spring,1026.1,34.1,62.8,71.36,1.67,57.09,1.4,79.7,0.67
2025-02-15,11:30,V-Shape,62,TSSC,Spring,1027.8,34.4,63.1,71.27,1.67,57.02,1.4,79.7,0.67
2025-02-15,11:45,V-Shape,62,TSSC,Spring,1029.5,34.6,63.4,71.18,1.67,56.95,1.4,79.8,0.67
2025-02-15,12:00,V-Shape,62,TSSC,Spring,1031.1,34.9,63.6,71.09,1.68,56.87,1.4,79.8,0.67
2025-02-15,12:15,V-Shape,62,TSSC,Spring,1012.6,35.0,63.3,71.21,1.64,56.97,1.38,78.5,0.67
2025-02-15,12:30,V-Shape,62,TSSC,Spring,994.1,35.1,62.9,71.32,1.61,57.06,1.35,77.1,0.67
2025-02-15,12:45,V-Shape,62,TSSC,Spring,975.6,35.2,62.6,71.44,1.58,57.15,1.33,75.8,0.67
2025-02-15,13:00,V-Shape,62,TSSC,Spring,957.1,35.3,62.2,71.55,1.55,57.24,1.3,74.5,0.67
2025-02-15,13:15,V-Shape,62,TSSC,Spring,917.3,35.2,61.1,71.88,1.49,57.51,1.25,71.6,0.67
2025-02-15,13:30,V-Shape,62,TSSC,Spring,877.6,35.2,60.1,72.21,1.42,57.77,1.19,68.8,0.67
2025-02-15,13:45,V-Shape,62,TSSC,Spring,837.8,35.1,59.1,72.55,1.36,58.04,1.14,65.9,0.67
2025-02-15,14:00,V-Shape,62,TSSC,Spring,798.0,35.0,58.0,72.88,1.29,58.3,1.08,63.0,0.67
2025-02-15,14:15,V-Shape,62,TSSC,Spring,742.1,34.9,56.4,73.38,1.2,58.71,1.0,58.9,0.67
2025-02-15,14:30,V-Shape,62,TSSC,Spring,686.1,34.7,54.8,73.89,1.11,59.11,0.93,54.7,0.67
2025-02-15,14:45,V-Shape,62,TSSC,Spring,630.2,34.5,53.2,74.39,1.01,59.51,0.85,50.5,0.67
2025-02-15,15:00,V-Shape,62,TSSC,Spring,574.2,34.3,51.6,74.89,0.92,59.92,0.77,46.3,0.67
2025-02-15,15:15,V-Shape,62,TSSC,Spring,508.4,33.9,49.6,75.54,0.81,60.44,0.68,41.2,0.67
2025-02-15,15:30,V-Shape,62,TSSC,Spring,442.5,33.5,47.5,76.19,0.71,60.96,0.59,36.1,0.67
2025-02-15,15:45,V-Shape,62,TSSC,Spring,376.6,33.1,45.5,76.85,0.6,61.48,0.5,31.0,0.67
2025-02-15,16:00,V-Shape,62,TSSC,Spring,310.8,32.6,43.4,77.5,0.5,62.0,0.41,25.7,0.67
2025-02-15,16:15,V-Shape,62,TSSC,Spring,249.1,31.6,40.8,78.33,0.4,62.66,0.33,20.8,0.67
2025-02-15,16:30,V-Shape,62,TSSC,Spring,187.4,30.5,38.2,79.16,0.3,63.33,0.25,15.8,0.67
2025-02-15,16:45,V-Shape,62,TSSC,Spring,125.7,29.4,35.5,80.0,0.2,64.0,0.17,10.6,0.67
2025-02-15,17:00,V-Shape,62,TSSC,Spring,64.0,28.3,32.9,80.83,0.1,64.66,0.08,5.5,0.67
2025-02-15,17:15,V-Shape,62,TSSC,Spring,48.0,27.7,31.9,81.14,0.08,64.91,0.06,4.1,0.67
2025-02-15,17:30,V-Shape,62,TSSC,Spring,32.0,27.1,30.9,81.45,0.05,65.16,0.04,2.7,0.67
2025-02-15,17:45,V-Shape,62,TSSC,Spring,16.0,26.6,30.0,81.75,0.03,65.4,0.02,1.4,0.67
2025-02-16,05:15,V-Shape,62,TSSC,Spring,10.2,19.7,22.9,83.98,0.02,67.18,0.01,0.9,0.67
2025-02-16,05:30,V-Shape,62,TSSC,Spring,20.4,20.1,23.6,83.76,0.03,67.01,0.03,1.8,0.67
2025-02-16,05:45,V-Shape,62,TSSC,Spring,30.6,20.6,24.3,83.54,0.05,66.83,0.04,2.7,0.67
2025-02-16,06:00,V-Shape,62,TSSC,Spring,40.9,21.0,25.0,83.32,0.06,66.66,0.05,3.6,0.67
2025-02-16,06:15,V-Shape,62,TSSC,Spring,97.1,21.9,27.3,82.6,0.15,66.08,0.13,8.4,0.67
2025-02-16,06:30,V-Shape,62,TSSC,Spring,153.4,22.8,29.6,81.87,0.24,65.5,0.2,13.2,0.67
2025-02-16,06:45,V-Shape,62,TSSC,Spring,209.6,23.6,31.9,81.15,0.33,64.92,0.28,18.0,0.67
2025-02-16,07:00,V-Shape,62,TSSC,Spring,265.9,24.5,34.2,80.43,0.42,64.34,0.35,22.6,0.67
2025-02-16,07:15,V-Shape,62,TSSC,Spring,331.5,25.3,36.5,79.67,0.52,63.74,0.44,28.0,0.67
2025-02-16,07:30,V-Shape,62,TSSC,Spring,397.1,26.0,38.9,78.91,0.63,63.13,0.53,33.3,0.67
2025-02-16,07:45,V-Shape,62,TSSC,Spring,462.8,26.8,41.3,78.16,0.74,62.53,0.62,38.5,0.67
2025-02-16,08:00,V-Shape,62,TSSC,Spring,528.4,27.5,43.7,77.4,0.84,61.92,0.71,43.7,0.67
2025-02-16,08:15,V-Shape,62,TSSC,Spring,586.0,28.1,45.8,76.75,0.94,61.4,0.78,48.1,0.67
2025-02-16,08:30,V-Shape,62,TSSC,Spring,643.5,28.7,47.8,76.1,1.03,60.88,0.86,52.5,0.67
2025-02-16,08:45,V-Shape,62,TSSC,Spring,701.0,29.3,49.9,75.45,1.12,60.36,0.94,56.8,0.67
2025-02-16,09:00,V-Shape,62,TSSC,Spring,758.5,30.0,51.9,74.8,1.22,59.84,1.02,61.1,0.67
2025-02-16,09:15,V-Shape,62,TSSC,Spring,800.6,30.5,53.5,74.31,1.29,59.45,1.08,64.1,0.67
2025-02-16,09:30,V-Shape,62,TSSC,Spring,842.7,31.0,55.0,73.82,1.36,59.05,1.14,67.2,0.67
2025-02-16,09:45,V-Shape,62,TSSC,Spring,884.8,31.5,56.6,73.32,1.43,58.66,1.2,70.2,0.67
2025-02-16,10:00,V-Shape,62,TSSC,Spring,926.8,32.0,58.2,72.83,1.5,58.26,1.25,73.1,0.67
2025-02-16,10:15,V-Shape,62,TSSC,Spring,951.9,32.4,59.2,72.51,1.54,58.01,1.29,74.8,0.67
2025-02-16,10:30,V-Shape,62,TSSC,Spring,977.0,32.8,60.2,72.19,1.58,57.75,1.33,76.5,0.67
2025-02-16,10:45,V-Shape,62,TSSC,Spring,1002.1,33.1,61.2,71.87,1.62,57.5,1.36,78.2,0.67
2025-02-16,11:00,V-Shape,62,TSSC,Spring,1027.2,33.5,62.2,71.55,1.67,57.24,1.4,79.9,0.67
2025-02-16,11:15,V-Shape,62,TSSC,Spring,1028.8,33.8,62.5,71.46,1.67,57.16,1.4,80.0,0.67
2025-02-16,11:30,V-Shape,62,TSSC,Spring,1030.4,34.0,62.8,71.36,1.67,57.09,1.4,80.0,0.67
2025-02-16,11:45,V-Shape,62,TSSC,Spring,1031.9,34.3,63.1,71.27,1.68,57.02,1.4,80.0,0.67
2025-02-16,12:00,V-Shape,62,TSSC,Spring,1033.5,34.5,63.4,71.18,1.68,56.94,1.41,80.1,0.67
2025-02-16,12:15,V-Shape,62,TSSC,Spring,1013.5,34.7,63.0,71.3,1.65,57.04,1.38,78.6,0.67
2025-02-16,12:30,V-Shape,62,TSSC,Spring,993.5,34.8,62.6,71.42,1.61,57.13,1.35,77.2,0.67
2025-02-16,12:45,V-Shape,62,TSSC,Spring,973.6,34.9,62.2,71.54,1.58,57.23,1.32,75.7,0.67
2025-02-16,13:00,V-Shape,62,TSSC,Spring,953.6,35.0,61.9,71.66,1.55,57.33,1.3,74.3,0.67
2025-02-16,13:15,V-Shape,62,TSSC,Spring,913.6,35.0,60.8,71.98,1.48,57.59,1.24,71.4,0.67
2025-02-16,13:30,V-Shape,62,TSSC,Spring,873.7,35.0,59.8,72.31,1.41,57.85,1.18,68.5,0.67
2025-02-16,13:45,V-Shape,62,TSSC,Spring,833.7,34.9,58.8,72.63,1.35,58.11,1.13,65.6,0.67
2025-02-16,14:00,V-Shape,62,TSSC,Spring,793.8,34.9,57.7,72.96,1.28,58.37,1.07,62.7,0.67
2025-02-16,14:15,V-Shape,62,TSSC,Spring,737.9,34.7,56.2,73.46,1.19,58.77,1.0,58.6,0.67
2025-02-16,14:30,V-Shape,62,TSSC,Spring,681.9,34.5,54.6,73.97,1.1,59.17,0.92,54.4,0.67
2025-02-16,14:45,V-Shape,62,TSSC,Spring,626.0,34.3,53.0,74.47,1.01,59.58,0.84,50.2,0.67
2025-02-16,15:00,V-Shape,62,TSSC,Spring,570.0,34.1,51.4,74.98,0.92,59.98,0.77,46.0,0.67
2025-02-16,15:15,V-Shape,62,TSSC,Spring,504.3,33.7,49.3,75.62,0.81,60.5,0.68,40.9,0.67
2025-02-16,15:30,V-Shape,62,TSSC,Spring,438.5,33.3,47.3,76.27,0.7,61.01,0.59,35.8,0.67
2025-02-16,15:45,V-Shape,62,TSSC,Spring,372.7,33.0,45.3,76.91,0.59,61.53,0.5,30.7,0.67
2025-02-16,16:00,V-Shape,62,TSSC,Spring,306.9,32.6,43.2,77.55,0.49,62.04,0.41,25.4,0.67
2025-02-16,16:15,V-Shape,62,TSSC,Spring,246.1,31.6,40.7,78.35,0.39,62.68,0.33,20.5,0.67
2025-02-16,16:30,V-Shape,62,TSSC,Spring,185.3,30.6,38.2,79.15,0.29,63.32,0.25,15.6,0.67
2025-02-16,16:45,V-Shape,62,TSSC,Spring,124.5,29.6,35.7,79.95,0.2,63.96,0.16,10.5,0.67
2025-02-16,17:00,V-Shape,62,TSSC,Spring,63.7,28.6,33.2,80.74,0.1,64.59,0.08,5.4,0.67
2025-02-16,17:15,V-Shape,62,TSSC,Spring,47.8,28.0,32.2,81.05,0.08,64.84,0.06,4.1,0.67
2025-02-16,17:30,V-Shape,62,TSSC,Spring,31.8,27.5,31.3,81.35,0.05,65.08,0.04,2.7,0.67
2025-02-16,17:45,V-Shape,62,TSSC,Spring,15.9,26.9,30.3,81.65,0.03,65.32,0.02,1.4,0.67
2025-02-17,05:15,V-Shape,62,TSSC,Spring,9.8,19.5,22.8,84.03,0.02,67.23,0.01,0.9,0.67
2025-02-17,05:30,V-Shape,62,TSSC,Spring,19.5,19.9,23.4,83.83,0.03,67.06,0.03,1.7,0.67
2025-02-17,05:45,V-Shape,62,TSSC,Spring,29.3,20.4,24.1,83.62,0.05,66.89,0.04,2.6,0.67
2025-02-17,06:00,V-Shape,62,TSSC,Spring,39.0,20.8,24.7,83.41,0.06,66.73,0.05,3.4,0.67
2025-02-17,06:15,V-Shape,62,TSSC,Spring,93.0,21.6,26.9,82.72,0.15,66.17,0.12,8.1,0.67
2025-02-17,06:30,V-Shape,62,TSSC,Spring,147.1,22.4,29.1,82.02,0.23,65.62,0.19,12.7,0.67
2025-02-17,06:45,V-Shape,62,TSSC,Spring,201.1,23.3,31.3,81.33,0.32,65.07,0.27,17.3,0.67
2025-02-17,07:00,V-Shape,62,TSSC,Spring,255.1,24.1,33.5,80.64,0.4,64.51,0.34,21.7,0.67
2025-02-17,07:15,V-Shape,62,TSSC,Spring,319.0,24.8,35.8,79.92,0.5,63.93,0.42,27.0,0.67
2025-02-17,07:30,V-Shape,62,TSSC,Spring,382.9,25.5,38.1,79.19,0.61,63.35,0.51,32.2,0.67
2025-02-17,07:45,V-Shape,62,TSSC,Spring,446.7,26.2,40.4,78.47,0.71,62.77,0.59,37.3,0.67
2025-02-17,08:00,V-Shape,62,TSSC,Spring,510.6,26.9,42.6,77.74,0.81,62.19,0.68,42.3,0.67
2025-02-17,08:15,V-Shape,62,TSSC,Spring,572.5,27.5,44.8,77.06,0.91,61.65,0.77,47.2,0.67
2025-02-17,08:30,V-Shape,62,TSSC,Spring,634.4,28.1,47.0,76.38,1.01,61.1,0.85,51.9,0.67
2025-02-17,08:45,V-Shape,62,TSSC,Spring,696.3,28.7,49.1,75.69,1.12,60.55,0.93,56.6,0.67
2025-02-17,09:00,V-Shape,62,TSSC,Spring,758.2,29.3,51.3,75.01,1.22,60.01,1.02,61.2,0.67
2025-02-17,09:15,V-Shape,62,TSSC,Spring,801.9,29.9,52.9,74.49,1.29,59.59,1.08,64.4,0.67
2025-02-17,09:30,V-Shape,62,TSSC,Spring,845.5,30.4,54.5,73.97,1.36,59.18,1.14,67.5,0.67
2025-02-17,09:45,V-Shape,62,TSSC,Spring,889.2,31.0,56.2,73.45,1.43,58.76,1.2,70.6,0.67
2025-02-17,10:00,V-Shape,62,TSSC,Spring,932.8,31.5,57.8,72.93,1.51,58.35,1.26,73.7,0.67
2025-02-17,10:15,V-Shape,62,TSSC,Spring,958.7,32.0,58.9,72.59,1.55,58.07,1.3,75.4,0.67
2025-02-17,10:30,V-Shape,62,TSSC,Spring,984.6,32.4,60.0,72.24,1.59,57.79,1.34,77.2,0.67
2025-02-17,10:45,V-Shape,62,TSSC,Spring,1010.5,32.8,61.1,71.9,1.64,57.52,1.37,78.9,0.67
2025-02-17,11:00,V-Shape,62,TSSC,Spring,1036.4,33.3,62.2,71.56,1.68,57.24,1.41,80.6,0.67
2025-02-17,11:15,V-Shape,62,TSSC,Spring,1038.3,33.6,62.5,71.45,1.69,57.16,1.41,80.7,0.67
2025-02-17,11:30,V-Shape,62,TSSC,Spring,1040.3,33.9,62.9,71.34,1.69,57.07,1.41,80.7,0.67
2025-02-17,11:45,V-Shape,62,TSSC,Spring,1042.3,34.2,63.2,71.23,1.69,56.98,1.42,80.8,0.67
2025-02-17,12:00,V-Shape,62,TSSC,Spring,1044.2,34.5,63.6,71.12,1.7,56.9,1.42,80.8,0.67
2025-02-17,12:15,V-Shape,62,TSSC,Spring,1024.0,34.6,63.2,71.23,1.66,56.99,1.39,79.4,0.67
2025-02-17,12:30,V-Shape,62,TSSC,Spring,1003.8,34.7,62.8,71.35,1.63,57.08,1.37,77.9,0.67
2025-02-17,12:45,V-Shape,62,TSSC,Spring,983.6,34.9,62.5,71.46,1.6,57.17,1.34,76.4,0.67
2025-02-17,13:00,V-Shape,62,TSSC,Spring,963.4,35.0,62.1,71.58,1.56,57.26,1.31,75.0,0.67
2025-02-17,13:15,V-Shape,62,TSSC,Spring,923.4,35.0,61.1,71.91,1.5,57.53,1.25,72.1,0.67
2025-02-17,13:30,V-Shape,62,TSSC,Spring,883.4,34.9,60.0,72.24,1.43,57.79,1.2,69.2,0.67
2025-02-17,13:45,V-Shape,62,TSSC,Spring,843.4,34.9,59.0,72.57,1.36,58.06,1.14,66.3,0.67
2025-02-17,14:00,V-Shape,62,TSSC,Spring,803.4,34.8,57.9,72.9,1.3,58.32,1.09,63.4,0.67
2025-02-17,14:15,V-Shape,62,TSSC,Spring,747.2,34.6,56.3,73.41,1.21,58.73,1.01,59.3,0.67
2025-02-17,14:30,V-Shape,62,TSSC,Spring,691.1,34.5,54.7,73.91,1.11,59.13,0.93,55.1,0.67
2025-02-17,14:45,V-Shape,62,TSSC,Spring,634.9,34.3,53.1,74.42,1.02,59.54,0.86,50.9,0.67
2025-02-17,15:00,V-Shape,62,TSSC,Spring,578.7,34.1,51.5,74.92,0.93,59.94,0.78,46.7,0.67
2025-02-17,15:15,V-Shape,62,TSSC,Spring,512.5,33.7,49.5,75.57,0.82,60.46,0.69,41.6,0.67
2025-02-17,15:30,V-Shape,62,TSSC,Spring,446.3,33.3,47.4,76.22,0.71,60.98,0.6,36.5,0.67
2025-02-17,15:45,V-Shape,62,TSSC,Spring,380.1,32.9,45.4,76.87,0.61,61.5,0.51,31.3,0.67
2025-02-17,16:00,V-Shape,62,TSSC,Spring,313.9,32.5,43.3,77.52,0.5,62.02,0.42,26.0,0.67
2025-02-17,16:15,V-Shape,62,TSSC,Spring,251.8,31.5,40.8,78.33,0.4,62.67,0.34,21.0,0.67
2025-02-17,16:30,V-Shape,62,TSSC,Spring,189.7,30.5,38.2,79.14,0.3,63.32,0.25,15.9,0.67
2025-02-17,16:45,V-Shape,62,TSSC,Spring,127.6,29.5,35.6,79.96,0.2,63.96,0.17,10.8,0.67
2025-02-17,17:00,V-Shape,62,TSSC,Spring,65.5,28.4,33.1,80.77,0.1,64.61,0.09,5.6,0.67
2025-02-17,17:15,V-Shape,62,TSSC,Spring,49.1,27.8,32.1,81.09,0.08,64.87,0.06,4.2,0.67
2025-02-17,17:30,V-Shape,62,TSSC,Spring,32.7,27.2,31.1,81.41,0.05,65.13,0.04,2.8,0.67
2025-02-17,17:45,V-Shape,62,TSSC,Spring,16.4,26.6,30.0,81.73,0.03,65.38,0.02,1.4,0.67
2025-02-18,05:15,V-Shape,62,TSSC,Spring,9.9,19.4,22.6,84.08,0.02,67.26,0.01,0.9,0.67
2025-02-18,05:30,V-Shape,62,TSSC,Spring,19.8,19.8,23.3,83.86,0.03,67.09,0.03,1.7,0.67
2025-02-18,05:45,V-Shape,62,TSSC,Spring,29.8,20.3,24.0,83.64,0.05,66.92,0.04,2.6,0.67
2025-02-18,06:00,V-Shape,62,TSSC,Spring,39.7,20.7,24.7,83.43,0.06,66.74,0.05,3.5,0.67
2025-02-18,06:15,V-Shape,62,TSSC,Spring,94.7,21.6,27.0,82.71,0.15,66.17,0.12,8.2,0.67
2025-02-18,06:30,V-Shape,62,TSSC,Spring,149.7,22.5,29.2,81.99,0.24,65.59,0.2,12.9,0.67
2025-02-18,06:45,V-Shape,62,TSSC,Spring,204.7,23.4,31.5,81.27,0.32,65.01,0.27,17.6,0.67
2025-02-18,07:00,V-Shape,62,TSSC,Spring,259.7,24.3,33.8,80.55,0.41,64.44,0.34,22.1,0.67
2025-02-18,07:15,V-Shape,62,TSSC,Spring,324.6,25.1,36.2,79.79,0.51,63.83,0.43,27.5,0.67
2025-02-18,07:30,V-Shape,62,TSSC,Spring,389.5,25.8,38.6,79.03,0.62,63.22,0.52,32.7,0.67
2025-02-18,07:45,V-Shape,62,TSSC,Spring,454.5,26.6,41.0,78.27,0.72,62.62,0.6,37.9,0.67
2025-02-18,08:00,V-Shape,62,TSSC,Spring,519.4,27.4,43.4,77.51,0.83,62.01,0.69,43.0,0.67
2025-02-18,08:15,V-Shape,62,TSSC,Spring,580.3,28.0,45.5,76.83,0.93,61.46,0.78,47.7,0.67
2025-02-18,08:30,V-Shape,62,TSSC,Spring,641.1,28.7,47.7,76.15,1.03,60.92,0.86,52.3,0.67
2025-02-18,08:45,V-Shape,62,TSSC,Spring,702.0,29.3,49.8,75.46,1.13,60.37,0.94,56.9,0.67
2025-02-18,09:00,V-Shape,62,TSSC,Spring,762.9,29.9,52.0,74.78,1.23,59.82,1.03,61.4,0.67
2025-02-18,09:15,V-Shape,62,TSSC,Spring,804.9,30.5,53.6,74.28,1.3,59.42,1.08,64.5,0.67
2025-02-18,09:30,V-Shape,62,TSSC,Spring,847.0,31.0,55.2,73.77,1.37,59.02,1.14,67.5,0.67
2025-02-18,09:45,V-Shape,62,TSSC,Spring,889.0,31.6,56.8,73.27,1.44,58.61,1.2,70.4,0.67
2025-02-18,10:00,V-Shape,62,TSSC,Spring,931.0,32.1,58.4,72.76,1.51,58.21,1.26,73.4,0.67
2025-02-18,10:15,V-Shape,62,TSSC,Spring,956.7,32.5,59.4,72.43,1.55,57.94,1.3,75.1,0.67
2025-02-18,10:30,V-Shape,62,TSSC,Spring,982.3,32.9,60.5,72.09,1.59,57.67,1.33,76.9,0.67
2025-02-18,10:45,V-Shape,62,TSSC,Spring,1007.9,33.3,61.5,71.76,1.63,57.41,1.37,78.6,0.67
2025-02-18,11:00,V-Shape,62,TSSC,Spring,1033.5,33.8,62.6,71.42,1.68,57.14,1.41,80.3,0.67
2025-02-18,11:15,V-Shape,62,TSSC,Spring,1035.2,34.0,62.9,71.33,1.68,57.06,1.41,80.3,0.67
2025-02-18,11:30,V-Shape,62,TSSC,Spring,1036.9,34.3,63.2,71.23,1.68,56.99,1.41,80.4,0.67
2025-02-18,11:45,V-Shape,62,TSSC,Spring,1038.6,34.5,63.5,71.14,1.69,56.91,1.41,80.4,0.67
2025-02-18,12:00,V-Shape,62,TSSC,Spring,1040.3,34.8,63.8,71.04,1.69,56.83,1.42,80.5,0.67
2025-02-18,12:15,V-Shape,62,TSSC,Spring,1020.3,34.9,63.4,71.17,1.66,56.93,1.39,79.0,0.67
2025-02-18,12:30,V-Shape,62,TSSC,Spring,1000.2,35.0,63.0,71.3,1.62,57.04,1.36,77.6,0.67
2025-02-18,12:45,V-Shape,62,TSSC,Spring,980.2,35.1,62.6,71.42,1.59,57.14,1.33,76.1,0.67
2025-02-18,13:00,V-Shape,62,TSSC,Spring,960.2,35.2,62.2,71.55,1.56,57.24,1.3,74.7,0.67
2025-02-18,13:15,V-Shape,62,TSSC,Spring,919.7,35.1,61.1,71.89,1.49,57.51,1.25,71.8,0.67
2025-02-18,13:30,V-Shape,62,TSSC,Spring,879.3,35.1,60.1,72.23,1.42,57.78,1.19,68.9,0.67
2025-02-18,13:45,V-Shape,62,TSSC,Spring,838.8,35.0,59.0,72.57,1.36,58.05,1.14,66.0,0.67
2025-02-18,14:00,V-Shape,62,TSSC,Spring,798.3,35.0,57.9,72.91,1.29,58.33,1.08,63.0,0.67
2025-02-18,14:15,V-Shape,62,TSSC,Spring,741.8,34.7,56.3,73.43,1.2,58.74,1.0,58.9,0.67
2025-02-18,14:30,V-Shape,62,TSSC,Spring,685.3,34.5,54.6,73.95,1.1,59.16,0.92,54.7,0.67
2025-02-18,14:45,V-Shape,62,TSSC,Spring,628.8,34.2,53.0,74.48,1.01,59.58,0.85,50.5,0.67
2025-02-18,15:00,V-Shape,62,TSSC,Spring,572.2,34.0,51.3,75.0,0.92,60.0,0.77,46.2,0.67
2025-02-18,15:15,V-Shape,62,TSSC,Spring,506.2,33.6,49.2,75.65,0.81,60.52,0.68,41.1,0.67
2025-02-18,15:30,V-Shape,62,TSSC,Spring,440.1,33.2,47.2,76.31,0.7,61.05,0.59,36.0,0.67
2025-02-18,15:45,V-Shape,62,TSSC,Spring,374.0,32.8,45.1,76.96,0.6,61.57,0.5,30.8,0.67
2025-02-18,16:00,V-Shape,62,TSSC,Spring,307.9,32.3,43.0,77.62,0.49,62.09,0.41,25.5,0.67
2025-02-18,16:15,V-Shape,62,TSSC,Spring,246.8,31.5,40.7,78.36,0.39,62.69,0.33,20.6,0.67
2025-02-18,16:30,V-Shape,62,TSSC,Spring,185.8,30.7,38.4,79.1,0.29,63.28,0.25,15.6,0.67
2025-02-18,16:45,V-Shape,62,TSSC,Spring,124.7,29.9,36.0,79.84,0.2,63.87,0.17,10.5,0.67
2025-02-18,17:00,V-Shape,62,TSSC,Spring,63.6,29.1,33.7,80.58,0.1,64.46,0.08,5.4,0.67
2025-02-18,17:15,V-Shape,62,TSSC,Spring,47.7,28.5,32.7,80.89,0.08,64.71,0.06,4.1,0.67
