Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-05,15:30,Flat,62,TCT,140.9,33.4,40.9,78.29,0.23,62.63,0.19,11.9,0.67
2025-04-05,15:45,Flat,62,TCT,119.4,33.0,40.0,78.58,0.19,62.86,0.16,10.1,0.67
2025-04-05,16:00,Flat,62,TCT,97.9,32.6,39.1,78.87,0.16,63.1,0.13,8.3,0.67
2025-04-05,16:15,Flat,62,TCT,78.5,32.1,38.0,79.2,0.13,63.36,0.11,6.7,0.67
2025-04-05,16:30,Flat,62,TCT,59.0,31.5,37.0,79.53,0.09,63.62,0.08,5.0,0.67
2025-04-05,16:45,Flat,62,TCT,39.5,31.0,36.0,79.86,0.06,63.89,0.05,3.4,0.67
2025-04-05,17:00,Flat,62,TCT,20.1,30.4,34.9,80.19,0.03,64.15,0.03,1.7,0.67
2025-04-05,17:15,Flat,62,TCT,15.1,29.9,34.3,80.38,0.02,64.3,0.02,1.3,0.67
2025-04-05,17:30,Flat,62,TCT,10.1,29.5,33.7,80.57,0.02,64.45,0.01,0.9,0.67
2025-04-05,17:45,Flat,62,TCT,5.0,29.0,33.1,80.76,0.01,64.61,0.01,0.4,0.67
2025-04-06,05:15,Flat,62,TCT,26.2,25.4,30.1,81.72,0.04,65.37,0.03,2.3,0.67
2025-04-06,05:30,Flat,62,TCT,52.5,25.7,31.1,81.41,0.08,65.13,0.07,4.5,0.67
2025-04-06,05:45,Flat,62,TCT,78.7,26.1,32.0,81.11,0.13,64.88,0.1,6.8,0.67
2025-04-06,06:00,Flat,62,TCT,105.0,26.4,33.0,80.8,0.17,64.64,0.14,9.0,0.67
2025-04-06,06:15,Flat,62,TCT,155.8,26.9,34.8,80.22,0.25,64.18,0.21,13.4,0.67
2025-04-06,06:30,Flat,62,TCT,206.7,27.5,36.6,79.64,0.33,63.72,0.28,17.6,0.67
2025-04-06,06:45,Flat,62,TCT,257.5,28.0,38.5,79.07,0.41,63.25,0.35,21.8,0.67
2025-04-06,07:00,Flat,62,TCT,308.4,28.6,40.3,78.49,0.49,62.79,0.41,26.0,0.67
2025-04-06,07:15,Flat,62,TCT,369.8,28.9,42.2,77.89,0.59,62.31,0.5,31.0,0.67
2025-04-06,07:30,Flat,62,TCT,431.1,29.3,44.1,77.28,0.69,61.83,0.58,35.9,0.67
2025-04-06,07:45,Flat,62,TCT,492.5,29.7,46.0,76.68,0.79,61.34,0.67,40.8,0.67
2025-04-06,08:00,Flat,62,TCT,553.9,30.1,47.9,76.08,0.89,60.86,0.75,45.6,0.67
2025-04-06,08:15,Flat,62,TCT,608.4,30.4,49.6,75.55,0.98,60.44,0.82,49.8,0.67
2025-04-06,08:30,Flat,62,TCT,662.8,30.6,51.2,75.03,1.07,60.02,0.9,54.0,0.67
2025-04-06,08:45,Flat,62,TCT,717.3,30.9,52.9,74.5,1.16,59.6,0.98,58.1,0.67
2025-04-06,09:00,Flat,62,TCT,771.8,31.2,54.5,73.97,1.25,59.18,1.05,62.2,0.67
2025-04-06,09:15,Flat,62,TCT,790.6,31.4,55.2,73.77,1.29,59.02,1.08,63.6,0.67
2025-04-06,09:30,Flat,62,TCT,809.4,31.6,55.8,73.57,1.32,58.86,1.1,65.0,0.67
2025-04-06,09:45,Flat,62,TCT,828.2,31.7,56.4,73.37,1.35,58.7,1.13,66.3,0.67
2025-04-06,10:00,Flat,62,TCT,847.0,31.9,57.1,73.17,1.38,58.54,1.16,67.7,0.67
2025-04-06,10:15,Flat,62,TCT,830.5,32.0,56.7,73.28,1.35,58.63,1.13,66.4,0.67
2025-04-06,10:30,Flat,62,TCT,814.1,32.0,56.4,73.39,1.33,58.71,1.11,65.2,0.67
2025-04-06,10:45,Flat,62,TCT,797.6,32.1,56.0,73.5,1.3,58.8,1.09,64.0,0.67
2025-04-06,11:00,Flat,62,TCT,781.1,32.2,55.7,73.61,1.27,58.89,1.06,62.7,0.67
2025-04-06,11:15,Flat,62,TCT,775.4,32.2,55.6,73.65,1.26,58.92,1.06,62.3,0.67
2025-04-06,11:30,Flat,62,TCT,769.7,32.2,55.5,73.68,1.25,58.95,1.05,61.8,0.67
2025-04-06,11:45,Flat,62,TCT,763.9,32.2,55.3,73.72,1.24,58.97,1.04,61.4,0.67
2025-04-06,12:00,Flat,62,TCT,758.2,32.3,55.2,73.75,1.23,59.0,1.03,61.0,0.67
2025-04-06,12:15,Flat,62,TCT,722.5,32.2,54.3,74.05,1.17,59.24,0.98,58.3,0.67
2025-04-06,12:30,Flat,62,TCT,686.8,32.2,53.4,74.34,1.12,59.47,0.93,55.6,0.67
2025-04-06,12:45,Flat,62,TCT,651.0,32.2,52.5,74.64,1.06,59.71,0.88,52.8,0.67
2025-04-06,13:00,Flat,62,TCT,615.3,32.1,51.5,74.93,1.0,59.94,0.84,50.1,0.67
2025-04-06,13:15,Flat,62,TCT,572.5,32.1,50.4,75.28,0.93,60.22,0.78,46.8,0.67
2025-04-06,13:30,Flat,62,TCT,529.7,32.1,49.3,75.62,0.86,60.5,0.72,43.4,0.67
2025-04-06,13:45,Flat,62,TCT,486.9,32.1,48.2,75.97,0.79,60.78,0.66,40.0,0.67
2025-04-06,14:00,Flat,62,TCT,444.1,32.0,47.1,76.32,0.72,61.05,0.6,36.7,0.67
2025-04-06,14:15,Flat,62,TCT,414.8,32.0,46.3,76.57,0.67,61.26,0.56,34.3,0.67
2025-04-06,14:30,Flat,62,TCT,385.6,31.9,45.5,76.82,0.62,61.46,0.52,32.0,0.67
2025-04-06,14:45,Flat,62,TCT,356.3,31.8,44.7,77.08,0.57,61.66,0.48,29.6,0.67
2025-04-06,15:00,Flat,62,TCT,327.1,31.8,43.9,77.33,0.53,61.87,0.44,27.3,0.67
2025-04-06,15:15,Flat,62,TCT,286.9,31.6,42.8,77.7,0.46,62.16,0.39,24.0,0.67
2025-04-06,15:30,Flat,62,TCT,246.8,31.4,41.6,78.07,0.4,62.46,0.33,20.7,0.67
2025-04-06,15:45,Flat,62,TCT,206.7,31.3,40.4,78.44,0.33,62.75,0.28,17.4,0.67
2025-04-06,16:00,Flat,62,TCT,166.5,31.1,39.3,78.81,0.27,63.05,0.22,14.1,0.67
2025-04-06,16:15,Flat,62,TCT,132.0,30.7,38.0,79.21,0.21,63.37,0.18,11.2,0.67
2025-04-06,16:30,Flat,62,TCT,97.4,30.3,36.7,79.61,0.16,63.69,0.13,8.3,0.67
2025-04-06,16:45,Flat,62,TCT,62.8,29.9,35.5,80.01,0.1,64.01,0.08,5.4,0.67
2025-04-06,17:00,Flat,62,TCT,28.3,29.5,34.2,80.41,0.05,64.33,0.04,2.4,0.67
2025-04-06,17:15,Flat,62,TCT,21.2,29.2,33.7,80.58,0.03,64.46,0.03,1.8,0.67
2025-04-06,17:30,Flat,62,TCT,14.1,28.8,33.1,80.75,0.02,64.6,0.02,1.2,0.67
2025-04-06,17:45,Flat,62,TCT,7.1,28.4,32.6,80.92,0.01,64.74,0.01,0.6,0.67
2025-04-07,05:15,Flat,62,TCT,23.0,26.1,30.6,81.54,0.04,65.23,0.03,2.0,0.67
2025-04-07,05:30,Flat,62,TCT,46.0,26.2,31.3,81.33,0.07,65.07,0.06,4.0,0.67
2025-04-07,05:45,Flat,62,TCT,69.0,26.2,32.0,81.12,0.11,64.9,0.09,6.0,0.67
2025-04-07,06:00,Flat,62,TCT,92.0,26.3,32.6,80.91,0.15,64.73,0.12,7.9,0.67
2025-04-07,06:15,Flat,62,TCT,142.6,26.6,34.2,80.43,0.23,64.34,0.19,12.2,0.67
2025-04-07,06:30,Flat,62,TCT,193.1,26.9,35.7,79.94,0.31,63.95,0.26,16.5,0.67
2025-04-07,06:45,Flat,62,TCT,243.6,27.2,37.2,79.45,0.39,63.56,0.33,20.7,0.67
2025-04-07,07:00,Flat,62,TCT,294.1,27.4,38.8,78.96,0.47,63.17,0.39,24.9,0.67
2025-04-07,07:15,Flat,62,TCT,338.6,27.7,40.2,78.51,0.54,62.81,0.45,28.6,0.67
2025-04-07,07:30,Flat,62,TCT,383.1,28.1,41.6,78.06,0.62,62.45,0.52,32.2,0.67
2025-04-07,07:45,Flat,62,TCT,427.6,28.4,43.1,77.61,0.69,62.09,0.58,35.8,0.67
2025-04-07,08:00,Flat,62,TCT,472.1,28.7,44.5,77.16,0.76,61.73,0.64,39.3,0.67
2025-04-07,08:15,Flat,62,TCT,533.1,28.9,46.2,76.62,0.86,61.29,0.72,44.1,0.67
2025-04-07,08:30,Flat,62,TCT,594.1,29.1,47.9,76.07,0.96,60.86,0.8,48.9,0.67
2025-04-07,08:45,Flat,62,TCT,655.1,29.2,49.6,75.53,1.06,60.42,0.89,53.6,0.67
2025-04-07,09:00,Flat,62,TCT,716.1,29.4,51.3,74.99,1.16,59.99,0.97,58.3,0.67
2025-04-07,09:15,Flat,62,TCT,750.5,29.6,52.4,74.65,1.22,59.72,1.02,60.9,0.67
2025-04-07,09:30,Flat,62,TCT,784.9,29.8,53.5,74.32,1.27,59.45,1.07,63.5,0.67
2025-04-07,09:45,Flat,62,TCT,819.2,30.0,54.5,73.98,1.33,59.19,1.12,66.0,0.67
2025-04-07,10:00,Flat,62,TCT,853.6,30.2,55.6,73.65,1.39,58.92,1.16,68.6,0.67
2025-04-07,10:15,Flat,62,TCT,875.3,30.4,56.2,73.44,1.43,58.75,1.19,70.1,0.67
2025-04-07,10:30,Flat,62,TCT,897.1,30.5,56.9,73.23,1.46,58.58,1.22,71.7,0.67
2025-04-07,10:45,Flat,62,TCT,918.8,30.6,57.6,73.02,1.5,58.41,1.25,73.3,0.67
2025-04-07,11:00,Flat,62,TCT,940.5,30.7,58.2,72.8,1.53,58.24,1.29,74.9,0.67
2025-04-07,11:15,Flat,62,TCT,925.8,30.8,57.9,72.9,1.51,58.32,1.26,73.8,0.67
2025-04-07,11:30,Flat,62,TCT,911.0,30.8,57.6,73.0,1.49,58.4,1.24,72.7,0.67
2025-04-07,11:45,Flat,62,TCT,896.3,30.9,57.3,73.1,1.46,58.48,1.22,71.6,0.67
2025-04-07,12:00,Flat,62,TCT,881.5,30.9,57.0,73.2,1.44,58.56,1.2,70.5,0.67
2025-04-07,12:15,Flat,62,TCT,863.9,31.0,56.6,73.34,1.41,58.67,1.18,69.2,0.67
2025-04-07,12:30,Flat,62,TCT,846.4,31.0,56.1,73.47,1.38,58.78,1.15,67.8,0.67
2025-04-07,12:45,Flat,62,TCT,828.8,31.0,55.7,73.61,1.35,58.89,1.13,66.5,0.67
2025-04-07,13:00,Flat,62,TCT,811.2,31.0,55.3,73.74,1.32,58.99,1.11,65.2,0.67
2025-04-07,13:15,Flat,62,TCT,772.6,31.0,54.3,74.06,1.26,59.25,1.05,62.3,0.67
2025-04-07,13:30,Flat,62,TCT,734.0,30.9,53.3,74.37,1.19,59.5,1.0,59.4,0.67
2025-04-07,13:45,Flat,62,TCT,695.5,30.9,52.3,74.68,1.13,59.75,0.94,56.5,0.67
2025-04-07,14:00,Flat,62,TCT,656.9,30.9,51.3,75.0,1.06,60.0,0.89,53.5,0.67
2025-04-07,14:15,Flat,62,TCT,612.5,30.8,50.1,75.37,0.99,60.29,0.83,50.1,0.67
2025-04-07,14:30,Flat,62,TCT,568.1,30.8,49.0,75.74,0.92,60.59,0.77,46.6,0.67
2025-04-07,14:45,Flat,62,TCT,523.8,30.7,47.8,76.1,0.85,60.88,0.71,43.1,0.67
2025-04-07,15:00,Flat,62,TCT,479.4,30.7,46.6,76.47,0.77,61.18,0.65,39.6,0.67
2025-04-07,15:15,Flat,62,TCT,422.2,30.5,45.1,76.98,0.68,61.58,0.57,35.1,0.67
2025-04-07,15:30,Flat,62,TCT,365.0,30.3,43.5,77.48,0.59,61.98,0.49,30.5,0.67
2025-04-07,15:45,Flat,62,TCT,307.8,30.2,41.9,77.98,0.49,62.39,0.41,25.8,0.67
2025-04-07,16:00,Flat,62,TCT,250.6,30.0,40.3,78.48,0.4,62.79,0.34,21.1,0.67
2025-04-07,16:15,Flat,62,TCT,199.8,29.7,38.7,79.0,0.32,63.2,0.27,16.9,0.67
2025-04-07,16:30,Flat,62,TCT,149.0,29.3,37.1,79.51,0.24,63.61,0.2,12.7,0.67
2025-04-07,16:45,Flat,62,TCT,98.3,29.0,35.5,80.02,0.16,64.01,0.13,8.4,0.67
2025-04-07,17:00,Flat,62,TCT,47.5,28.6,33.8,80.53,0.08,64.42,0.06,4.1,0.67
2025-04-07,17:15,Flat,62,TCT,35.6,28.3,33.2,80.72,0.06,64.58,0.05,3.1,0.67
2025-04-07,17:30,Flat,62,TCT,23.7,28.0,32.6,80.91,0.04,64.73,0.03,2.0,0.67
2025-04-07,17:45,Flat,62,TCT,11.9,27.7,32.0,81.1,0.02,64.88,0.02,1.0,0.67
2025-04-08,05:15,Flat,62,TCT,22.1,25.1,29.7,81.85,0.04,65.48,0.03,1.9,0.67
2025-04-08,05:30,Flat,62,TCT,44.3,25.4,30.5,81.59,0.07,65.27,0.06,3.8,0.67
2025-04-08,05:45,Flat,62,TCT,66.4,25.6,31.3,81.33,0.11,65.06,0.09,5.8,0.67
2025-04-08,06:00,Flat,62,TCT,88.5,25.9,32.1,81.07,0.14,64.86,0.12,7.7,0.67
2025-04-08,06:15,Flat,62,TCT,139.7,26.3,33.8,80.53,0.22,64.43,0.19,12.0,0.67
2025-04-08,06:30,Flat,62,TCT,190.9,26.7,35.5,80.0,0.3,64.0,0.26,16.3,0.67
2025-04-08,06:45,Flat,62,TCT,242.1,27.2,37.2,79.46,0.39,63.57,0.32,20.6,0.67
2025-04-08,07:00,Flat,62,TCT,293.3,27.6,38.9,78.92,0.47,63.14,0.39,24.8,0.67
2025-04-08,07:15,Flat,62,TCT,349.0,28.0,40.7,78.34,0.56,62.67,0.47,29.4,0.67
2025-04-08,07:30,Flat,62,TCT,404.7,28.5,42.6,77.76,0.65,62.21,0.54,33.9,0.67
2025-04-08,07:45,Flat,62,TCT,460.4,28.9,44.4,77.18,0.74,61.75,0.62,38.3,0.67
2025-04-08,08:00,Flat,62,TCT,516.1,29.3,46.2,76.6,0.83,61.28,0.7,42.7,0.67
2025-04-08,08:15,Flat,62,TCT,567.2,29.7,47.8,76.09,0.92,60.88,0.77,46.7,0.67
2025-04-08,08:30,Flat,62,TCT,618.4,30.0,49.5,75.58,1.0,60.47,0.84,50.7,0.67
2025-04-08,08:45,Flat,62,TCT,669.5,30.3,51.1,75.07,1.08,60.06,0.91,54.6,0.67
2025-04-08,09:00,Flat,62,TCT,720.7,30.7,52.7,74.56,1.17,59.65,0.98,58.4,0.67
2025-04-08,09:15,Flat,62,TCT,737.3,31.0,53.4,74.34,1.2,59.47,1.0,59.6,0.67
2025-04-08,09:30,Flat,62,TCT,753.9,31.2,54.1,74.11,1.23,59.29,1.03,60.8,0.67
2025-04-08,09:45,Flat,62,TCT,770.5,31.5,54.8,73.89,1.25,59.11,1.05,62.0,0.67
2025-04-08,10:00,Flat,62,TCT,787.1,31.8,55.5,73.66,1.28,58.93,1.07,63.2,0.67
2025-04-08,10:15,Flat,62,TCT,816.7,32.1,56.5,73.36,1.33,58.68,1.11,65.4,0.67
2025-04-08,10:30,Flat,62,TCT,846.3,32.3,57.5,73.05,1.38,58.44,1.16,67.5,0.67
2025-04-08,10:45,Flat,62,TCT,875.9,32.5,58.4,72.74,1.43,58.19,1.2,69.7,0.67
2025-04-08,11:00,Flat,62,TCT,905.5,32.8,59.4,72.43,1.48,57.94,1.24,71.8,0.67
2025-04-08,11:15,Flat,62,TCT,897.3,32.9,59.4,72.45,1.47,57.96,1.23,71.2,0.67
2025-04-08,11:30,Flat,62,TCT,889.1,33.1,59.3,72.47,1.45,57.97,1.22,70.5,0.67
2025-04-08,11:45,Flat,62,TCT,880.9,33.2,59.2,72.48,1.44,57.99,1.21,69.9,0.67
2025-04-08,12:00,Flat,62,TCT,872.7,33.4,59.2,72.5,1.43,58.0,1.19,69.2,0.67
2025-04-08,12:15,Flat,62,TCT,839.7,33.4,58.4,72.75,1.37,58.2,1.15,66.8,0.67
2025-04-08,12:30,Flat,62,TCT,806.6,33.5,57.6,72.99,1.32,58.39,1.1,64.3,0.67
2025-04-08,12:45,Flat,62,TCT,773.6,33.5,56.9,73.24,1.26,58.59,1.06,61.9,0.67
2025-04-08,13:00,Flat,62,TCT,740.6,33.6,56.1,73.48,1.21,58.79,1.01,59.4,0.67
2025-04-08,13:15,Flat,62,TCT,697.3,33.6,55.0,73.83,1.13,59.06,0.95,56.1,0.67
2025-04-08,13:30,Flat,62,TCT,654.0,33.6,53.9,74.17,1.06,59.34,0.89,52.8,0.67
2025-04-08,13:45,Flat,62,TCT,610.7,33.6,52.8,74.52,0.99,59.61,0.83,49.5,0.67
2025-04-08,14:00,Flat,62,TCT,567.4,33.5,51.7,74.86,0.92,59.89,0.77,46.1,0.67
2025-04-08,14:15,Flat,62,TCT,527.4,33.4,50.6,75.21,0.85,60.17,0.72,43.1,0.67
2025-04-08,14:30,Flat,62,TCT,487.5,33.3,49.5,75.56,0.79,60.45,0.66,39.9,0.67
2025-04-08,14:45,Flat,62,TCT,447.6,33.2,48.4,75.92,0.72,60.73,0.61,36.8,0.67
2025-04-08,15:00,Flat,62,TCT,407.6,33.1,47.3,76.27,0.66,61.01,0.55,33.6,0.67
2025-04-08,15:15,Flat,62,TCT,356.3,32.9,45.8,76.74,0.57,61.39,0.48,29.5,0.67
2025-04-08,15:30,Flat,62,TCT,305.0,32.7,44.3,77.21,0.49,61.77,0.41,25.4,0.67
2025-04-08,15:45,Flat,62,TCT,253.7,32.5,42.8,77.69,0.41,62.15,0.34,21.2,0.67
2025-04-08,16:00,Flat,62,TCT,202.4,32.3,41.3,78.16,0.32,62.53,0.27,17.0,0.67
2025-04-08,16:15,Flat,62,TCT,161.1,31.7,39.8,78.66,0.26,62.93,0.22,13.6,0.67
2025-04-08,16:30,Flat,62,TCT,119.8,31.2,38.2,79.15,0.19,63.32,0.16,10.2,0.67
2025-04-08,16:45,Flat,62,TCT,78.6,30.7,36.6,79.65,0.13,63.72,0.11,6.7,0.67
2025-04-08,17:00,Flat,62,TCT,37.3,30.1,35.1,80.15,0.06,64.12,0.05,3.2,0.67
2025-04-08,17:15,Flat,62,TCT,28.0,29.7,34.4,80.35,0.04,64.28,0.04,2.4,0.67
2025-04-08,17:30,Flat,62,TCT,18.6,29.3,33.8,80.55,0.03,64.44,0.02,1.6,0.67
2025-04-08,17:45,Flat,62,TCT,9.3,28.9,33.1,80.76,0.01,64.61,0.01,0.8,0.67
2025-04-09,05:15,Flat,62,TCT,23.2,25.2,29.8,81.82,0.04,65.46,0.03,2.0,0.67
2025-04-09,05:30,Flat,62,TCT,46.5,25.4,30.5,81.58,0.07,65.27,0.06,4.0,0.67
2025-04-09,05:45,Flat,62,TCT,69.7,25.5,31.3,81.34,0.11,65.07,0.09,6.0,0.67
2025-04-09,06:00,Flat,62,TCT,92.9,25.7,32.0,81.1,0.15,64.88,0.12,8.0,0.67
2025-04-09,06:15,Flat,62,TCT,139.9,26.0,33.5,80.64,0.22,64.51,0.19,12.0,0.67
2025-04-09,06:30,Flat,62,TCT,186.9,26.3,35.0,80.18,0.3,64.14,0.25,16.0,0.67
2025-04-09,06:45,Flat,62,TCT,233.8,26.6,36.4,79.72,0.37,63.77,0.31,19.9,0.67
2025-04-09,07:00,Flat,62,TCT,280.8,26.8,37.9,79.26,0.45,63.4,0.38,23.9,0.67
2025-04-09,07:15,Flat,62,TCT,337.6,27.4,39.8,78.64,0.54,62.91,0.45,28.5,0.67
2025-04-09,07:30,Flat,62,TCT,394.3,27.9,41.7,78.02,0.63,62.42,0.53,33.1,0.67
2025-04-09,07:45,Flat,62,TCT,451.1,28.4,43.7,77.41,0.73,61.93,0.61,37.6,0.67
2025-04-09,08:00,Flat,62,TCT,507.8,28.9,45.6,76.79,0.82,61.44,0.69,42.1,0.67
2025-04-09,08:15,Flat,62,TCT,535.6,29.3,46.7,76.46,0.86,61.17,0.72,44.3,0.67
2025-04-09,08:30,Flat,62,TCT,563.3,29.7,47.7,76.12,0.91,60.9,0.76,46.4,0.67
2025-04-09,08:45,Flat,62,TCT,591.1,30.0,48.8,75.79,0.96,60.63,0.8,48.5,0.67
2025-04-09,09:00,Flat,62,TCT,618.8,30.4,49.9,75.46,1.0,60.36,0.84,50.6,0.67
2025-04-09,09:15,Flat,62,TCT,657.7,30.6,51.0,75.08,1.07,60.06,0.89,53.6,0.67
2025-04-09,09:30,Flat,62,TCT,696.6,30.8,52.2,74.7,1.13,59.76,0.95,56.6,0.67
2025-04-09,09:45,Flat,62,TCT,735.4,31.0,53.4,74.33,1.19,59.46,1.0,59.5,0.67
2025-04-09,10:00,Flat,62,TCT,774.3,31.2,54.6,73.95,1.26,59.16,1.05,62.4,0.67
2025-04-09,10:15,Flat,62,TCT,767.5,31.4,54.6,73.96,1.25,59.17,1.05,61.8,0.67
2025-04-09,10:30,Flat,62,TCT,760.7,31.5,54.6,73.97,1.24,59.17,1.04,61.3,0.67
2025-04-09,10:45,Flat,62,TCT,753.9,31.7,54.5,73.97,1.23,59.18,1.03,60.8,0.67
2025-04-09,11:00,Flat,62,TCT,747.0,31.8,54.5,73.98,1.21,59.19,1.02,60.2,0.67
2025-04-09,11:15,Flat,62,TCT,745.5,32.0,54.6,73.96,1.21,59.17,1.02,60.1,0.67
2025-04-09,11:30,Flat,62,TCT,744.0,32.1,54.7,73.93,1.21,59.15,1.01,59.9,0.67
2025-04-09,11:45,Flat,62,TCT,742.5,32.2,54.7,73.91,1.21,59.13,1.01,59.8,0.67
2025-04-09,12:00,Flat,62,TCT,740.9,32.3,54.8,73.88,1.21,59.11,1.01,59.7,0.67
2025-04-09,12:15,Flat,62,TCT,715.6,32.3,54.2,74.07,1.16,59.26,0.97,57.7,0.67
2025-04-09,12:30,Flat,62,TCT,690.3,32.4,53.6,74.26,1.12,59.41,0.94,55.8,0.67
2025-04-09,12:45,Flat,62,TCT,664.9,32.4,53.0,74.45,1.08,59.56,0.9,53.9,0.67
2025-04-09,13:00,Flat,62,TCT,639.6,32.4,52.4,74.64,1.04,59.71,0.87,51.9,0.67
2025-04-09,13:15,Flat,62,TCT,624.7,32.4,52.1,74.76,1.01,59.81,0.85,50.8,0.67
2025-04-09,13:30,Flat,62,TCT,609.8,32.4,51.7,74.88,0.99,59.9,0.83,49.6,0.67
2025-04-09,13:45,Flat,62,TCT,594.8,32.4,51.3,75.0,0.96,60.0,0.81,48.4,0.67
2025-04-09,14:00,Flat,62,TCT,579.9,32.4,50.9,75.12,0.94,60.09,0.79,47.3,0.67
2025-04-09,14:15,Flat,62,TCT,522.1,32.3,49.4,75.61,0.84,60.49,0.71,42.8,0.67
2025-04-09,14:30,Flat,62,TCT,464.3,32.2,47.8,76.1,0.75,60.88,0.63,38.2,0.67
2025-04-09,14:45,Flat,62,TCT,406.4,32.1,46.3,76.59,0.66,61.27,0.55,33.6,0.67
2025-04-09,15:00,Flat,62,TCT,348.6,32.0,44.7,77.08,0.56,61.66,0.47,29.0,0.67
2025-04-09,15:15,Flat,62,TCT,304.1,31.8,43.4,77.49,0.49,61.99,0.41,25.4,0.67
2025-04-09,15:30,Flat,62,TCT,259.6,31.6,42.1,77.91,0.42,62.33,0.35,21.8,0.67
2025-04-09,15:45,Flat,62,TCT,215.1,31.4,40.8,78.33,0.35,62.66,0.29,18.1,0.67
2025-04-09,16:00,Flat,62,TCT,170.6,31.2,39.5,78.74,0.27,62.99,0.23,14.4,0.67
2025-04-09,16:15,Flat,62,TCT,136.1,30.7,38.1,79.16,0.22,63.33,0.18,11.6,0.67
2025-04-09,16:30,Flat,62,TCT,101.7,30.3,36.8,79.59,0.16,63.67,0.14,8.7,0.67
2025-04-09,16:45,Flat,62,TCT,67.3,29.8,35.5,80.01,0.11,64.01,0.09,5.8,0.67
2025-04-09,17:00,Flat,62,TCT,32.9,29.3,34.1,80.43,0.05,64.35,0.04,2.8,0.67
2025-04-09,17:15,Flat,62,TCT,24.7,29.0,33.6,80.61,0.04,64.49,0.03,2.1,0.67
2025-04-09,17:30,Flat,62,TCT,16.5,28.6,33.0,80.78,0.03,64.63,0.02,1.4,0.67
2025-04-09,17:45,Flat,62,TCT,8.2,28.3,32.5,80.96,0.01,64.76,0.01,0.7,0.67
2025-04-10,05:15,Flat,62,TCT,19.4,24.9,29.4,81.94,0.03,65.55,0.03,1.7,0.67
2025-04-10,05:30,Flat,62,TCT,38.7,25.1,30.1,81.72,0.06,65.37,0.05,3.4,0.67
2025-04-10,05:45,Flat,62,TCT,58.1,25.3,30.8,81.5,0.09,65.2,0.08,5.0,0.67
2025-04-10,06:00,Flat,62,TCT,77.4,25.6,31.5,81.27,0.12,65.02,0.1,6.7,0.67
2025-04-10,06:15,Flat,62,TCT,118.4,26.0,33.0,80.79,0.19,64.64,0.16,10.2,0.67
2025-04-10,06:30,Flat,62,TCT,159.5,26.5,34.5,80.31,0.25,64.25,0.21,13.7,0.67
2025-04-10,06:45,Flat,62,TCT,200.5,27.0,36.0,79.83,0.32,63.87,0.27,17.1,0.67
2025-04-10,07:00,Flat,62,TCT,241.5,27.5,37.5,79.35,0.39,63.48,0.32,20.5,0.67
2025-04-10,07:15,Flat,62,TCT,285.3,28.2,39.4,78.78,0.46,63.02,0.38,24.1,0.67
2025-04-10,07:30,Flat,62,TCT,329.1,29.0,41.2,78.2,0.53,62.56,0.44,27.7,0.67
2025-04-10,07:45,Flat,62,TCT,372.9,29.7,43.0,77.62,0.6,62.09,0.5,31.2,0.67
2025-04-10,08:00,Flat,62,TCT,416.7,30.4,44.9,77.04,0.67,61.63,0.56,34.6,0.67
2025-04-10,08:15,Flat,62,TCT,452.7,31.0,46.3,76.58,0.73,61.26,0.61,37.5,0.67
2025-04-10,08:30,Flat,62,TCT,488.8,31.6,47.8,76.12,0.79,60.89,0.66,40.3,0.67
2025-04-10,08:45,Flat,62,TCT,524.9,32.1,49.2,75.66,0.85,60.52,0.71,43.0,0.67
2025-04-10,09:00,Flat,62,TCT,561.0,32.7,50.7,75.2,0.91,60.16,0.76,45.8,0.67
2025-04-10,09:15,Flat,62,TCT,581.7,33.0,51.6,74.92,0.94,59.94,0.79,47.3,0.67
2025-04-10,09:30,Flat,62,TCT,602.5,33.4,52.4,74.65,0.98,59.72,0.82,48.9,0.67
2025-04-10,09:45,Flat,62,TCT,623.3,33.7,53.3,74.37,1.01,59.5,0.85,50.4,0.67
2025-04-10,10:00,Flat,62,TCT,644.1,34.0,54.2,74.1,1.05,59.28,0.88,52.0,0.67
2025-04-10,10:15,Flat,62,TCT,670.3,34.2,55.0,73.83,1.09,59.07,0.91,53.9,0.67
2025-04-10,10:30,Flat,62,TCT,696.5,34.4,55.8,73.57,1.13,58.86,0.95,55.9,0.67
2025-04-10,10:45,Flat,62,TCT,722.7,34.6,56.6,73.31,1.18,58.65,0.99,57.8,0.67
2025-04-10,11:00,Flat,62,TCT,749.0,34.7,57.5,73.05,1.22,58.44,1.02,59.8,0.67
2025-04-10,11:15,Flat,62,TCT,730.8,34.8,57.0,73.19,1.19,58.55,1.0,58.4,0.67
2025-04-10,11:30,Flat,62,TCT,712.6,34.8,56.6,73.32,1.16,58.66,0.97,57.0,0.67
2025-04-10,11:45,Flat,62,TCT,694.4,34.8,56.2,73.46,1.13,58.77,0.95,55.7,0.67
2025-04-10,12:00,Flat,62,TCT,676.2,34.8,55.7,73.6,1.1,58.88,0.92,54.3,0.67
2025-04-10,12:15,Flat,62,TCT,624.0,34.8,54.4,74.03,1.01,59.22,0.85,50.3,0.67
2025-04-10,12:30,Flat,62,TCT,571.8,34.7,53.0,74.46,0.93,59.57,0.78,46.3,0.67
