Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-01,13:15,November,Winter,V-Shape,93,449.48,31.83,39.07,78.87,0.67,63.1,0.56,35.55,0.67
2024-11-01,13:30,November,Winter,V-Shape,93,449.48,31.83,39.07,78.87,0.67,63.1,0.56,35.55,0.67
2024-11-01,13:45,November,Winter,V-Shape,93,449.48,31.83,39.07,78.87,0.67,63.1,0.56,35.55,0.67
2024-11-01,14:00,November,Winter,V-Shape,93,288.64,31.47,34.69,80.26,0.43,64.21,0.36,23.13,0.67
2024-11-01,14:15,November,Winter,V-Shape,93,288.64,31.47,34.69,80.26,0.43,64.21,0.36,23.13,0.67
2024-11-01,14:30,November,Winter,V-Shape,93,288.64,31.47,34.69,80.26,0.43,64.21,0.36,23.13,0.67
2024-11-01,14:45,November,Winter,V-Shape,93,288.64,31.47,34.69,80.26,0.43,64.21,0.36,23.13,0.67
2024-11-01,15:00,November,Winter,V-Shape,93,176.42,31.01,31.42,81.29,0.26,65.04,0.22,14.27,0.67
2024-11-01,15:15,November,Winter,V-Shape,93,176.42,31.01,31.42,81.29,0.26,65.04,0.22,14.27,0.67
2024-11-01,15:30,November,Winter,V-Shape,93,176.42,31.01,31.42,81.29,0.26,65.04,0.22,14.27,0.67
2024-11-01,15:45,November,Winter,V-Shape,93,176.42,31.01,31.42,81.29,0.26,65.04,0.22,14.27,0.67
2024-11-01,16:00,November,Winter,V-Shape,93,71.37,30.2,27.98,82.38,0.11,65.91,0.09,5.83,0.67
2024-11-01,16:15,November,Winter,V-Shape,93,71.37,30.2,27.98,82.38,0.11,65.91,0.09,5.83,0.67
2024-11-01,16:30,November,Winter,V-Shape,93,71.37,30.2,27.98,82.38,0.11,65.91,0.09,5.83,0.67
2024-11-01,16:45,November,Winter,V-Shape,93,71.37,30.2,27.98,82.38,0.11,65.91,0.09,5.83,0.67
2024-11-02,06:00,November,Winter,V-Shape,93,84.53,25.22,23.33,83.86,0.12,67.08,0.1,7.0,0.67
2024-11-02,06:15,November,Winter,V-Shape,93,84.53,25.22,23.33,83.86,0.12,67.08,0.1,7.0,0.67
2024-11-02,06:30,November,Winter,V-Shape,93,84.53,25.22,23.33,83.86,0.12,67.08,0.1,7.0,0.67
2024-11-02,06:45,November,Winter,V-Shape,93,84.53,25.22,23.33,83.86,0.12,67.08,0.1,7.0,0.67
2024-11-02,07:00,November,Winter,V-Shape,93,255.31,25.91,28.29,82.29,0.38,65.83,0.32,20.84,0.67
2024-11-02,07:15,November,Winter,V-Shape,93,255.31,25.91,28.29,82.29,0.38,65.83,0.32,20.84,0.67
2024-11-02,07:30,November,Winter,V-Shape,93,255.31,25.91,28.29,82.29,0.38,65.83,0.32,20.84,0.67
2024-11-02,07:45,November,Winter,V-Shape,93,255.31,25.91,28.29,82.29,0.38,65.83,0.32,20.84,0.67
2024-11-02,08:00,November,Winter,V-Shape,93,475.89,26.7,34.6,80.29,0.71,64.23,0.59,38.15,0.67
2024-11-02,08:15,November,Winter,V-Shape,93,475.89,26.7,34.6,80.29,0.71,64.23,0.59,38.15,0.67
2024-11-02,08:30,November,Winter,V-Shape,93,475.89,26.7,34.6,80.29,0.71,64.23,0.59,38.15,0.67
2024-11-02,08:45,November,Winter,V-Shape,93,475.89,26.7,34.6,80.29,0.71,64.23,0.59,38.15,0.67
2024-11-02,09:00,November,Winter,V-Shape,93,599.9,27.35,38.35,79.1,0.9,63.28,0.75,47.55,0.67
2024-11-02,09:15,November,Winter,V-Shape,93,599.9,27.35,38.35,79.1,0.9,63.28,0.75,47.55,0.67
2024-11-02,09:30,November,Winter,V-Shape,93,599.9,27.35,38.35,79.1,0.9,63.28,0.75,47.55,0.67
2024-11-02,09:45,November,Winter,V-Shape,93,599.9,27.35,38.35,79.1,0.9,63.28,0.75,47.55,0.67
2024-11-02,10:00,November,Winter,V-Shape,93,683.29,27.93,41.01,78.26,1.02,62.61,0.86,53.73,0.67
2024-11-02,10:15,November,Winter,V-Shape,93,683.29,27.93,41.01,78.26,1.02,62.61,0.86,53.73,0.67
2024-11-02,10:30,November,Winter,V-Shape,93,683.29,27.93,41.01,78.26,1.02,62.61,0.86,53.73,0.67
2024-11-02,10:45,November,Winter,V-Shape,93,683.29,27.93,41.01,78.26,1.02,62.61,0.86,53.73,0.67
2024-11-02,11:00,November,Winter,V-Shape,93,685.86,28.36,41.51,78.1,1.03,62.48,0.86,53.85,0.67
2024-11-02,11:15,November,Winter,V-Shape,93,685.86,28.36,41.51,78.1,1.03,62.48,0.86,53.85,0.67
2024-11-02,11:30,November,Winter,V-Shape,93,685.86,28.36,41.51,78.1,1.03,62.48,0.86,53.85,0.67
2024-11-02,11:45,November,Winter,V-Shape,93,685.86,28.36,41.51,78.1,1.03,62.48,0.86,53.85,0.67
2024-11-02,12:00,November,Winter,V-Shape,93,577.97,28.58,39.03,78.89,0.87,63.11,0.72,45.72,0.67
2024-11-02,12:15,November,Winter,V-Shape,93,577.97,28.58,39.03,78.89,0.87,63.11,0.72,45.72,0.67
2024-11-02,12:30,November,Winter,V-Shape,93,577.97,28.58,39.03,78.89,0.87,63.11,0.72,45.72,0.67
2024-11-02,12:45,November,Winter,V-Shape,93,577.97,28.58,39.03,78.89,0.87,63.11,0.72,45.72,0.67
2024-11-02,13:00,November,Winter,V-Shape,93,493.03,28.59,36.92,79.55,0.74,63.64,0.62,39.25,0.67
2024-11-02,13:15,November,Winter,V-Shape,93,493.03,28.59,36.92,79.55,0.74,63.64,0.62,39.25,0.67
2024-11-02,13:30,November,Winter,V-Shape,93,493.03,28.59,36.92,79.55,0.74,63.64,0.62,39.25,0.67
2024-11-02,13:45,November,Winter,V-Shape,93,493.03,28.59,36.92,79.55,0.74,63.64,0.62,39.25,0.67
2024-11-02,14:00,November,Winter,V-Shape,93,307.55,28.5,32.19,81.05,0.46,64.84,0.38,24.83,0.67
2024-11-02,14:15,November,Winter,V-Shape,93,307.55,28.5,32.19,81.05,0.46,64.84,0.38,24.83,0.67
2024-11-02,14:30,November,Winter,V-Shape,93,307.55,28.5,32.19,81.05,0.46,64.84,0.38,24.83,0.67
2024-11-02,14:45,November,Winter,V-Shape,93,307.55,28.5,32.19,81.05,0.46,64.84,0.38,24.83,0.67
2024-11-02,15:00,November,Winter,V-Shape,93,172.78,28.19,28.51,82.22,0.26,65.77,0.21,14.1,0.67
2024-11-02,15:15,November,Winter,V-Shape,93,172.78,28.19,28.51,82.22,0.26,65.77,0.21,14.1,0.67
2024-11-02,15:30,November,Winter,V-Shape,93,172.78,28.19,28.51,82.22,0.26,65.77,0.21,14.1,0.67
2024-11-02,15:45,November,Winter,V-Shape,93,172.78,28.19,28.51,82.22,0.26,65.77,0.21,14.1,0.67
2024-11-02,16:00,November,Winter,V-Shape,93,74.29,27.57,25.43,83.19,0.11,66.55,0.09,6.11,0.67
2024-11-02,16:15,November,Winter,V-Shape,93,74.29,27.57,25.43,83.19,0.11,66.55,0.09,6.11,0.67
2024-11-02,16:30,November,Winter,V-Shape,93,74.29,27.57,25.43,83.19,0.11,66.55,0.09,6.11,0.67
2024-11-02,16:45,November,Winter,V-Shape,93,74.29,27.57,25.43,83.19,0.11,66.55,0.09,6.11,0.67
2024-11-03,06:00,November,Winter,V-Shape,93,101.9,24.57,23.12,83.92,0.15,67.14,0.13,8.44,0.67
2024-11-03,06:15,November,Winter,V-Shape,93,101.9,24.57,23.12,83.92,0.15,67.14,0.13,8.44,0.67
2024-11-03,06:30,November,Winter,V-Shape,93,101.9,24.57,23.12,83.92,0.15,67.14,0.13,8.44,0.67
2024-11-03,06:45,November,Winter,V-Shape,93,101.9,24.57,23.12,83.92,0.15,67.14,0.13,8.44,0.67
2024-11-03,07:00,November,Winter,V-Shape,93,292.37,25.89,29.2,82.0,0.43,65.6,0.36,23.81,0.67
2024-11-03,07:15,November,Winter,V-Shape,93,292.37,25.89,29.2,82.0,0.43,65.6,0.36,23.81,0.67
2024-11-03,07:30,November,Winter,V-Shape,93,292.37,25.89,29.2,82.0,0.43,65.6,0.36,23.81,0.67
2024-11-03,07:45,November,Winter,V-Shape,93,292.37,25.89,29.2,82.0,0.43,65.6,0.36,23.81,0.67
2024-11-03,08:00,November,Winter,V-Shape,93,504.97,26.89,35.51,80.0,0.75,64.0,0.63,40.37,0.67
2024-11-03,08:15,November,Winter,V-Shape,93,504.97,26.89,35.51,80.0,0.75,64.0,0.63,40.37,0.67
2024-11-03,08:30,November,Winter,V-Shape,93,504.97,26.89,35.51,80.0,0.75,64.0,0.63,40.37,0.67
2024-11-03,08:45,November,Winter,V-Shape,93,504.97,26.89,35.51,80.0,0.75,64.0,0.63,40.37,0.67
2024-11-03,09:00,November,Winter,V-Shape,93,630.68,27.73,39.5,78.74,0.94,62.99,0.79,49.82,0.67
2024-11-03,09:15,November,Winter,V-Shape,93,630.68,27.73,39.5,78.74,0.94,62.99,0.79,49.82,0.67
2024-11-03,09:30,November,Winter,V-Shape,93,630.68,27.73,39.5,78.74,0.94,62.99,0.79,49.82,0.67
2024-11-03,09:45,November,Winter,V-Shape,93,630.68,27.73,39.5,78.74,0.94,62.99,0.79,49.82,0.67
2024-11-03,10:00,November,Winter,V-Shape,93,712.87,28.37,42.19,77.88,1.07,62.31,0.9,55.85,0.67
2024-11-03,10:15,November,Winter,V-Shape,93,712.87,28.37,42.19,77.88,1.07,62.31,0.9,55.85,0.67
2024-11-03,10:30,November,Winter,V-Shape,93,712.87,28.37,42.19,77.88,1.07,62.31,0.9,55.85,0.67
2024-11-03,10:45,November,Winter,V-Shape,93,712.87,28.37,42.19,77.88,1.07,62.31,0.9,55.85,0.67
2024-11-03,11:00,November,Winter,V-Shape,93,671.63,28.66,41.45,78.12,1.01,62.5,0.84,52.74,0.67
2024-11-03,11:15,November,Winter,V-Shape,93,671.63,28.66,41.45,78.12,1.01,62.5,0.84,52.74,0.67
2024-11-03,11:30,November,Winter,V-Shape,93,671.63,28.66,41.45,78.12,1.01,62.5,0.84,52.74,0.67
2024-11-03,11:45,November,Winter,V-Shape,93,671.63,28.66,41.45,78.12,1.01,62.5,0.84,52.74,0.67
2024-11-03,12:00,November,Winter,V-Shape,93,638.98,28.68,40.65,78.37,0.96,62.7,0.8,50.3,0.67
2024-11-03,12:15,November,Winter,V-Shape,93,638.98,28.68,40.65,78.37,0.96,62.7,0.8,50.3,0.67
2024-11-03,12:30,November,Winter,V-Shape,93,638.98,28.68,40.65,78.37,0.96,62.7,0.8,50.3,0.67
2024-11-03,12:45,November,Winter,V-Shape,93,638.98,28.68,40.65,78.37,0.96,62.7,0.8,50.3,0.67
2024-11-03,13:00,November,Winter,V-Shape,93,514.03,28.54,37.39,79.4,0.77,63.52,0.64,40.86,0.67
2024-11-03,13:15,November,Winter,V-Shape,93,514.03,28.54,37.39,79.4,0.77,63.52,0.64,40.86,0.67
2024-11-03,13:30,November,Winter,V-Shape,93,514.03,28.54,37.39,79.4,0.77,63.52,0.64,40.86,0.67
2024-11-03,13:45,November,Winter,V-Shape,93,514.03,28.54,37.39,79.4,0.77,63.52,0.64,40.86,0.67
2024-11-03,14:00,November,Winter,V-Shape,93,416.5,28.34,34.75,80.24,0.62,64.19,0.52,33.37,0.67
2024-11-03,14:15,November,Winter,V-Shape,93,416.5,28.34,34.75,80.24,0.62,64.19,0.52,33.37,0.67
2024-11-03,14:30,November,Winter,V-Shape,93,416.5,28.34,34.75,80.24,0.62,64.19,0.52,33.37,0.67
2024-11-03,14:45,November,Winter,V-Shape,93,416.5,28.34,34.75,80.24,0.62,64.19,0.52,33.37,0.67
2024-11-03,15:00,November,Winter,V-Shape,93,251.29,28.02,30.3,81.65,0.37,65.32,0.31,20.4,0.67
2024-11-03,15:15,November,Winter,V-Shape,93,251.29,28.02,30.3,81.65,0.37,65.32,0.31,20.4,0.67
2024-11-03,15:30,November,Winter,V-Shape,93,251.29,28.02,30.3,81.65,0.37,65.32,0.31,20.4,0.67
2024-11-03,15:45,November,Winter,V-Shape,93,251.29,28.02,30.3,81.65,0.37,65.32,0.31,20.4,0.67
2024-11-03,16:00,November,Winter,V-Shape,93,92.09,27.55,25.85,83.06,0.14,66.45,0.11,7.57,0.67
2024-11-03,16:15,November,Winter,V-Shape,93,92.09,27.55,25.85,83.06,0.14,66.45,0.11,7.57,0.67
2024-11-03,16:30,November,Winter,V-Shape,93,92.09,27.55,25.85,83.06,0.14,66.45,0.11,7.57,0.67
2024-11-03,16:45,November,Winter,V-Shape,93,92.09,27.55,25.85,83.06,0.14,66.45,0.11,7.57,0.67
2024-11-04,06:00,November,Winter,V-Shape,93,112.82,24.19,23.01,83.96,0.17,67.17,0.14,9.35,0.67
2024-11-04,06:15,November,Winter,V-Shape,93,112.82,24.19,23.01,83.96,0.17,67.17,0.14,9.35,0.67
2024-11-04,06:30,November,Winter,V-Shape,93,112.82,24.19,23.01,83.96,0.17,67.17,0.14,9.35,0.67
2024-11-04,06:45,November,Winter,V-Shape,93,112.82,24.19,23.01,83.96,0.17,67.17,0.14,9.35,0.67
2024-11-04,07:00,November,Winter,V-Shape,93,320.51,25.69,29.7,81.84,0.48,65.47,0.4,26.06,0.67
2024-11-04,07:15,November,Winter,V-Shape,93,320.51,25.69,29.7,81.84,0.48,65.47,0.4,26.06,0.67
2024-11-04,07:30,November,Winter,V-Shape,93,320.51,25.69,29.7,81.84,0.48,65.47,0.4,26.06,0.67
2024-11-04,07:45,November,Winter,V-Shape,93,320.51,25.69,29.7,81.84,0.48,65.47,0.4,26.06,0.67
2024-11-04,08:00,November,Winter,V-Shape,93,538.12,27.25,36.7,79.62,0.8,63.7,0.67,42.87,0.67
2024-11-04,08:15,November,Winter,V-Shape,93,538.12,27.25,36.7,79.62,0.8,63.7,0.67,42.87,0.67
2024-11-04,08:30,November,Winter,V-Shape,93,538.12,27.25,36.7,79.62,0.8,63.7,0.67,42.87,0.67
2024-11-04,08:45,November,Winter,V-Shape,93,538.12,27.25,36.7,79.62,0.8,63.7,0.67,42.87,0.67
2024-11-04,09:00,November,Winter,V-Shape,93,713.18,28.61,42.44,77.81,1.07,62.24,0.9,55.83,0.67
2024-11-04,09:15,November,Winter,V-Shape,93,713.18,28.61,42.44,77.81,1.07,62.24,0.9,55.83,0.67
2024-11-04,09:30,November,Winter,V-Shape,93,713.18,28.61,42.44,77.81,1.07,62.24,0.9,55.83,0.67
2024-11-04,09:45,November,Winter,V-Shape,93,713.18,28.61,42.44,77.81,1.07,62.24,0.9,55.83,0.67
2024-11-04,10:00,November,Winter,V-Shape,93,704.02,29.58,43.18,77.57,1.06,62.06,0.89,54.99,0.67
2024-11-04,10:15,November,Winter,V-Shape,93,704.02,29.58,43.18,77.57,1.06,62.06,0.89,54.99,0.67
2024-11-04,10:30,November,Winter,V-Shape,93,704.02,29.58,43.18,77.57,1.06,62.06,0.89,54.99,0.67
2024-11-04,10:45,November,Winter,V-Shape,93,704.02,29.58,43.18,77.57,1.06,62.06,0.89,54.99,0.67
2024-11-04,11:00,November,Winter,V-Shape,93,820.13,30.1,46.6,76.49,1.24,61.19,1.04,63.38,0.67
2024-11-04,11:15,November,Winter,V-Shape,93,820.13,30.1,46.6,76.49,1.24,61.19,1.04,63.38,0.67
2024-11-04,11:30,November,Winter,V-Shape,93,820.13,30.1,46.6,76.49,1.24,61.19,1.04,63.38,0.67
2024-11-04,11:45,November,Winter,V-Shape,93,820.13,30.1,46.6,76.49,1.24,61.19,1.04,63.38,0.67
2024-11-04,12:00,November,Winter,V-Shape,93,582.96,30.38,40.95,78.28,0.87,62.62,0.73,45.85,0.67
2024-11-04,12:15,November,Winter,V-Shape,93,582.96,30.38,40.95,78.28,0.87,62.62,0.73,45.85,0.67
2024-11-04,12:30,November,Winter,V-Shape,93,582.96,30.38,40.95,78.28,0.87,62.62,0.73,45.85,0.67
2024-11-04,12:45,November,Winter,V-Shape,93,582.96,30.38,40.95,78.28,0.87,62.62,0.73,45.85,0.67
2024-11-04,13:00,November,Winter,V-Shape,93,409.48,30.45,36.69,79.63,0.61,63.7,0.51,32.62,0.67
2024-11-04,13:15,November,Winter,V-Shape,93,409.48,30.45,36.69,79.63,0.61,63.7,0.51,32.62,0.67
2024-11-04,13:30,November,Winter,V-Shape,93,409.48,30.45,36.69,79.63,0.61,63.7,0.51,32.62,0.67
2024-11-04,13:45,November,Winter,V-Shape,93,409.48,30.45,36.69,79.63,0.61,63.7,0.51,32.62,0.67
2024-11-04,14:00,November,Winter,V-Shape,93,249.9,30.23,32.48,80.96,0.37,64.77,0.31,20.16,0.67
2024-11-04,14:15,November,Winter,V-Shape,93,249.9,30.23,32.48,80.96,0.37,64.77,0.31,20.16,0.67
2024-11-04,14:30,November,Winter,V-Shape,93,249.9,30.23,32.48,80.96,0.37,64.77,0.31,20.16,0.67
2024-11-04,14:45,November,Winter,V-Shape,93,249.9,30.23,32.48,80.96,0.37,64.77,0.31,20.16,0.67
2024-11-04,15:00,November,Winter,V-Shape,93,150.43,29.76,29.52,81.9,0.22,65.52,0.19,12.24,0.67
2024-11-04,15:15,November,Winter,V-Shape,93,150.43,29.76,29.52,81.9,0.22,65.52,0.19,12.24,0.67
2024-11-04,15:30,November,Winter,V-Shape,93,150.43,29.76,29.52,81.9,0.22,65.52,0.19,12.24,0.67
2024-11-04,15:45,November,Winter,V-Shape,93,150.43,29.76,29.52,81.9,0.22,65.52,0.19,12.24,0.67
2024-11-04,16:00,November,Winter,V-Shape,93,64.97,28.82,26.44,82.87,0.1,66.3,0.08,5.33,0.67
2024-11-04,16:15,November,Winter,V-Shape,93,64.97,28.82,26.44,82.87,0.1,66.3,0.08,5.33,0.67
2024-11-04,16:30,November,Winter,V-Shape,93,64.97,28.82,26.44,82.87,0.1,66.3,0.08,5.33,0.67
2024-11-04,16:45,November,Winter,V-Shape,93,64.97,28.82,26.44,82.87,0.1,66.3,0.08,5.33,0.67
2024-11-05,06:00,November,Winter,V-Shape,93,109.91,23.78,22.53,84.11,0.16,67.29,0.14,9.12,0.67
2024-11-05,06:15,November,Winter,V-Shape,93,109.91,23.78,22.53,84.11,0.16,67.29,0.14,9.12,0.67
2024-11-05,06:30,November,Winter,V-Shape,93,109.91,23.78,22.53,84.11,0.16,67.29,0.14,9.12,0.67
2024-11-05,06:45,November,Winter,V-Shape,93,109.91,23.78,22.53,84.11,0.16,67.29,0.14,9.12,0.67
2024-11-05,07:00,November,Winter,V-Shape,93,327.84,24.94,29.14,82.02,0.49,65.61,0.41,26.7,0.67
2024-11-05,07:15,November,Winter,V-Shape,93,327.84,24.94,29.14,82.02,0.49,65.61,0.41,26.7,0.67
2024-11-05,07:30,November,Winter,V-Shape,93,327.84,24.94,29.14,82.02,0.49,65.61,0.41,26.7,0.67
2024-11-05,07:45,November,Winter,V-Shape,93,327.84,24.94,29.14,82.02,0.49,65.61,0.41,26.7,0.67
2024-11-05,08:00,November,Winter,V-Shape,93,555.61,26.7,36.59,79.66,0.83,63.73,0.69,44.28,0.67
2024-11-05,08:15,November,Winter,V-Shape,93,555.61,26.7,36.59,79.66,0.83,63.73,0.69,44.28,0.67
2024-11-05,08:30,November,Winter,V-Shape,93,555.61,26.7,36.59,79.66,0.83,63.73,0.69,44.28,0.67
2024-11-05,08:45,November,Winter,V-Shape,93,555.61,26.7,36.59,79.66,0.83,63.73,0.69,44.28,0.67
2024-11-05,09:00,November,Winter,V-Shape,93,741.41,28.26,42.8,77.69,1.11,62.15,0.93,57.98,0.67
2024-11-05,09:15,November,Winter,V-Shape,93,741.41,28.26,42.8,77.69,1.11,62.15,0.93,57.98,0.67
2024-11-05,09:30,November,Winter,V-Shape,93,741.41,28.26,42.8,77.69,1.11,62.15,0.93,57.98,0.67
2024-11-05,09:45,November,Winter,V-Shape,93,741.41,28.26,42.8,77.69,1.11,62.15,0.93,57.98,0.67
2024-11-05,10:00,November,Winter,V-Shape,93,866.69,29.42,47.09,76.33,1.31,61.07,1.1,66.87,0.67
2024-11-05,10:15,November,Winter,V-Shape,93,866.69,29.42,47.09,76.33,1.31,61.07,1.1,66.87,0.67
2024-11-05,10:30,November,Winter,V-Shape,93,866.69,29.42,47.09,76.33,1.31,61.07,1.1,66.87,0.67
2024-11-05,10:45,November,Winter,V-Shape,93,866.69,29.42,47.09,76.33,1.31,61.07,1.1,66.87,0.67
2024-11-05,11:00,November,Winter,V-Shape,93,893.63,30.24,48.58,75.86,1.35,60.69,1.13,68.62,0.67
2024-11-05,11:15,November,Winter,V-Shape,93,893.63,30.24,48.58,75.86,1.35,60.69,1.13,68.62,0.67
2024-11-05,11:30,November,Winter,V-Shape,93,893.63,30.24,48.58,75.86,1.35,60.69,1.13,68.62,0.67
2024-11-05,11:45,November,Winter,V-Shape,93,893.63,30.24,48.58,75.86,1.35,60.69,1.13,68.62,0.67
2024-11-05,12:00,November,Winter,V-Shape,93,879.98,30.77,48.77,75.8,1.33,60.64,1.11,67.53,0.67
2024-11-05,12:15,November,Winter,V-Shape,93,879.98,30.77,48.77,75.8,1.33,60.64,1.11,67.53,0.67
2024-11-05,12:30,November,Winter,V-Shape,93,879.98,30.77,48.77,75.8,1.33,60.64,1.11,67.53,0.67
2024-11-05,12:45,November,Winter,V-Shape,93,879.98,30.77,48.77,75.8,1.33,60.64,1.11,67.53,0.67
2024-11-05,13:00,November,Winter,V-Shape,93,663.25,30.95,43.53,77.46,1.0,61.97,0.84,51.75,0.67
2024-11-05,13:15,November,Winter,V-Shape,93,663.25,30.95,43.53,77.46,1.0,61.97,0.84,51.75,0.67
2024-11-05,13:30,November,Winter,V-Shape,93,663.25,30.95,43.53,77.46,1.0,61.97,0.84,51.75,0.67
2024-11-05,13:45,November,Winter,V-Shape,93,663.25,30.95,43.53,77.46,1.0,61.97,0.84,51.75,0.67
2024-11-05,14:00,November,Winter,V-Shape,93,570.02,30.75,41.0,78.26,0.85,62.61,0.72,44.82,0.67
2024-11-05,14:15,November,Winter,V-Shape,93,570.02,30.75,41.0,78.26,0.85,62.61,0.72,44.82,0.67
2024-11-05,14:30,November,Winter,V-Shape,93,570.02,30.75,41.0,78.26,0.85,62.61,0.72,44.82,0.67
2024-11-05,14:45,November,Winter,V-Shape,93,570.02,30.75,41.0,78.26,0.85,62.61,0.72,44.82,0.67
2024-11-05,15:00,November,Winter,V-Shape,93,360.62,30.3,35.32,80.06,0.54,64.05,0.45,28.85,0.67
2024-11-05,15:15,November,Winter,V-Shape,93,360.62,30.3,35.32,80.06,0.54,64.05,0.45,28.85,0.67
2024-11-05,15:30,November,Winter,V-Shape,93,360.62,30.3,35.32,80.06,0.54,64.05,0.45,28.85,0.67
2024-11-05,15:45,November,Winter,V-Shape,93,360.62,30.3,35.32,80.06,0.54,64.05,0.45,28.85,0.67
2024-11-05,16:00,November,Winter,V-Shape,93,131.93,29.33,28.63,82.18,0.2,65.74,0.16,10.76,0.67
2024-11-05,16:15,November,Winter,V-Shape,93,131.93,29.33,28.63,82.18,0.2,65.74,0.16,10.76,0.67
2024-11-05,16:30,November,Winter,V-Shape,93,131.93,29.33,28.63,82.18,0.2,65.74,0.16,10.76,0.67
2024-11-05,16:45,November,Winter,V-Shape,93,131.93,29.33,28.63,82.18,0.2,65.74,0.16,10.76,0.67
2024-11-05,17:00,November,Winter,V-Shape,93,5.65,27.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-11-05,17:15,November,Winter,V-Shape,93,5.65,27.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-11-05,17:30,November,Winter,V-Shape,93,5.65,27.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-11-05,17:45,November,Winter,V-Shape,93,5.65,27.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-11-06,06:00,November,Winter,V-Shape,93,108.34,23.69,22.4,84.15,0.16,67.32,0.13,8.99,0.67
2024-11-06,06:15,November,Winter,V-Shape,93,108.34,23.69,22.4,84.15,0.16,67.32,0.13,8.99,0.67
